57.61, 6072, 15.47554612
57.61, 6073, 15.47554612
57.64, 6074, 15.47554612
57.65, 6072, 15.47554612
57.65, 6072, 15.47554612
57.65, 6073, 15.47554612
57.66, 6074, 15.47554612
57.67, 6074, 15.47554612
57.72, 6075, 15.47554612
57.73, 6075, 15.47554612
57.73, 6075, 15.47554612
57.73, 6076, 15.47554612
57.76, 6077, 15.47554612
57.78, 6078, 15.47554612
57.8, 6079, 15.47554612
57.83, 6080, 15.47554612
57.83, 6081, 15.47554612
57.84, 6081, 15.47554612
57.86, 6082, 15.47554612
57.86, 6083, 15.47554612
57.88, 6084, 15.47554612
57.88, 6085, 15.47554612
57.88, 6086, 15.47554612
57.89, 6087, 15.47554612
57.9, 6087, 15.47554612
57.91, 6087, 15.47554612
57.91, 6088, 15.47554612
57.92, 6088, 15.47554612
57.93, 6088, 15.47554612
57.93, 6088, 15.47554612
57.93, 6089, 15.47554612
57.94, 6089, 15.47554612
57.94, 6089, 15.47554612
57.96, 6088, 15.47554612
57.98, 6088, 15.47554612
58, 6089, 15.47554612
58.01, 6089, 15.47554612
58.05, 6090, 15.47554612
58.06, 6091, 15.47554612
58.07, 6090, 15.47554612
58.07, 6091, 15.47554612
58.08, 6092, 15.47554612
58.08, 6092, 15.47554612
58.09, 6093, 15.47554612
58.1, 6093, 15.47554612
58.1, 6094, 15.47554612
58.1, 6094, 15.47554612
58.11, 6094, 15.47554612
58.12, 6095, 15.47554612
58.13, 6096, 15.47554612
58.15, 6097, 15.47554612
58.16, 6097, 15.47554612
58.16, 6097, 15.47554612
58.17, 6098, 15.47554612
58.17, 6099, 15.47554612
58.19, 6100, 15.47554612
58.19, 6101, 15.47554612
58.2, 6101, 15.47554612
58.2, 6102, 15.47554612
58.21, 6102, 15.47554612
58.21, 6102, 15.47554612
58.21, 6103, 15.47554612
58.22, 6103, 15.47554612
58.22, 6104, 15.47554612
58.25, 6103, 15.47554612
58.27, 6103, 15.47554612
58.27, 6103, 15.47554612
58.28, 6104, 15.47554612
58.28, 6105, 15.47554612
58.28, 6105, 15.47554612
58.29, 6106, 15.47554612
58.29, 6107, 15.47554612
58.29, 6104, 15.47554612
58.31, 6104, 15.47554612
58.31, 6105, 15.47554612
58.33, 6105, 15.47554612
58.34, 6106, 15.47554612
58.36, 6106, 15.47554612
58.37, 6107, 15.47554612
58.38, 6107, 15.47554612
58.39, 6107, 15.47554612
58.39, 6107, 15.47554612
58.4, 6107, 15.47554612
58.4, 6108, 15.47554612
58.4, 6108, 15.47554612
58.42, 6109, 15.47554612
58.43, 6110, 15.47554612
58.44, 6111, 15.47554612
58.46, 6111, 15.47554612
58.47, 6112, 15.47554612
58.48, 6113, 15.47554612
58.48, 6114, 15.47554612
58.49, 6114, 15.47554612
58.5, 6114, 15.47554612
58.51, 6115, 15.47554612
58.52, 6114, 15.47554612
58.53, 6115, 15.47554612
58.57, 6115, 15.47554612
58.59, 6116, 15.47554612
58.61, 6116, 15.47554612
58.61, 6116, 15.47554612
58.62, 6117, 15.47554612
58.62, 6118, 15.47554612
58.63, 6119, 15.47554612
58.63, 6120, 15.47554612
58.64, 6121, 15.47554612
58.65, 6121, 15.47554612
58.66, 6121, 15.47554612
58.66, 6121, 15.47554612
58.67, 6121, 15.47554612
58.69, 6121, 15.47554612
58.7, 6121, 15.47554612
58.71, 6122, 15.47554612
58.71, 6123, 15.47554612
58.72, 6124, 14.83089332
58.74, 6125, 14.83089332
58.77, 6126, 14.83089332
58.77, 6127, 14.83089332
58.78, 6127, 14.83089332
58.78, 6128, 14.83089332
58.79, 6129, 14.83089332
58.8, 6129, 14.83089332
58.82, 6130, 14.83089332
58.83, 6130, 14.83089332
58.84, 6130, 14.83089332
58.85, 6130, 14.83089332
58.9, 6131, 14.83089332
58.91, 6131, 14.83089332
58.92, 6132, 14.83089332
58.93, 6133, 14.83089332
58.94, 6133, 14.83089332
58.95, 6133, 14.83089332
58.96, 6134, 14.83089332
58.98, 6134, 14.83089332
58.99, 6135, 14.83089332
58.99, 6136, 14.83089332
59.01, 6136, 14.83089332
59.01, 6137, 14.83089332
59.01, 6138, 14.83089332
59.02, 6139, 14.83089332
59.02, 6139, 14.83089332
59.03, 6139, 14.83089332
59.05, 6139, 14.83089332
59.05, 6139, 14.83089332
59.05, 6140, 14.83089332
59.05, 6140, 14.83089332
59.06, 6141, 14.83089332
59.06, 6142, 14.83089332
59.06, 6143, 14.83089332
59.08, 6142, 14.83089332
59.08, 6142, 14.83089332
59.09, 6142, 14.83089332
59.1, 6143, 14.83089332
59.12, 6143, 14.83089332
59.12, 6143, 14.83089332
59.14, 6143, 14.83089332
59.17, 6143, 14.83089332
59.18, 6144, 14.83089332
59.19, 6145, 14.83089332
59.2, 6145, 14.83089332
59.2, 6146, 14.83089332
59.2, 6146, 14.83089332
59.22, 6146, 14.83089332
59.23, 6146, 14.83089332
59.24, 6146, 14.83089332
59.26, 6147, 14.83089332
59.27, 6147, 14.83089332
59.28, 6147, 14.83089332
59.31, 6147, 14.83089332
59.31, 6147, 14.83089332
59.32, 6148, 14.83089332
59.32, 6147, 14.83089332
59.33, 6148, 14.83089332
59.35, 6149, 14.83089332
59.37, 6149, 14.83089332
59.37, 6150, 14.83089332
59.38, 6150, 14.83089332
59.4, 6151, 14.83089332
59.41, 6152, 14.83089332
59.41, 6152, 14.83089332
59.42, 6152, 14.83089332
59.44, 6152, 14.83089332
59.45, 6153, 14.83089332
59.47, 6152, 14.83089332
59.47, 6153, 14.83089332
59.47, 6153, 14.83089332
59.48, 6154, 14.83089332
59.49, 6153, 14.83089332
59.49, 6153, 14.83089332
59.5, 6154, 14.83089332
59.51, 6155, 14.83089332
59.51, 6156, 14.83089332
59.54, 6156, 14.83089332
59.54, 6156, 14.83089332
59.55, 6156, 14.83089332
59.56, 6156, 14.83089332
59.56, 6156, 14.83089332
59.57, 6157, 14.83089332
59.58, 6157, 14.83089332
59.64, 6157, 14.83089332
59.67, 6156, 14.83089332
59.67, 6156, 14.83089332
59.69, 6157, 14.83089332
59.69, 6157, 14.83089332
59.69, 6158, 14.83089332
59.7, 6158, 14.83089332
59.7, 6159, 14.83089332
59.71, 6159, 14.83089332
59.72, 6160, 14.83089332
59.74, 6160, 14.83089332
59.77, 6160, 14.83089332
59.77, 6160, 14.83089332
59.77, 6161, 14.83089332
59.78, 6162, 14.83089332
59.78, 6162, 14.83089332
59.82, 6162, 14.83089332
59.82, 6162, 14.83089332
59.83, 6162, 14.83089332
59.84, 6162, 14.83089332
59.84, 6163, 14.83089332
59.85, 6162, 14.83089332
59.85, 6163, 14.83089332
59.87, 6164, 14.83089332
59.87, 6164, 14.83089332
59.88, 6165, 14.83089332
59.88, 6164, 14.83089332
59.9, 6164, 14.83089332
59.91, 6164, 14.83089332
59.92, 6164, 14.83089332
59.93, 6164, 14.83089332
59.93, 6165, 14.83089332
59.93, 6165, 14.83089332
59.96, 6165, 14.83089332
59.97, 6166, 14.83089332
59.97, 6167, 14.83089332
59.98, 6168, 14.83089332
59.99, 6169, 14.83089332
60, 6169, 14.83089332
60, 6170, 14.83089332
60.03, 6170, 14.83089332
60.03, 6170, 14.83089332
60.03, 6169, 14.83089332
60.04, 6170, 14.83089332
60.04, 6171, 14.83089332
60.06, 6171, 14.83089332
60.1, 6171, 14.83089332
60.1, 6172, 14.83089332
60.11, 6172, 14.83089332
60.11, 6173, 14.83089332
60.12, 6173, 14.83089332
60.13, 6173, 14.83089332
60.14, 6174, 14.83089332
60.15, 6175, 14.83089332
60.17, 6176, 14.83089332
60.17, 6176, 14.83089332
60.18, 6176, 14.83089332
60.19, 6176, 14.83089332
60.2, 6174, 14.83089332
60.21, 6174, 14.83089332
60.21, 6173, 14.83089332
60.24, 6174, 14.83089332
60.24, 6175, 14.83089332
60.26, 6175, 14.83089332
60.27, 6176, 14.83089332
60.28, 6176, 14.83089332
60.28, 6176, 14.83089332
60.29, 6174, 14.83089332
60.3, 6174, 14.83089332
60.31, 6174, 14.83089332
60.31, 6174, 14.83089332
60.33, 6175, 14.83089332
60.33, 6176, 14.83089332
60.34, 6176, 14.83089332
60.34, 6176, 14.83089332
60.37, 6176, 14.83089332
60.38, 6177, 14.83089332
60.38, 6177, 14.83089332
60.38, 6177, 14.83089332
60.4, 6178, 14.83089332
60.41, 6179, 14.83089332
60.42, 6179, 14.83089332
60.43, 6180, 14.83089332
60.44, 6180, 14.83089332
60.44, 6181, 14.83089332
60.44, 6182, 14.83089332
60.45, 6182, 14.83089332
60.46, 6183, 14.83089332
60.46, 6183, 14.83089332
60.49, 6183, 14.83089332
60.5, 6184, 14.83089332
60.51, 6185, 14.83089332
60.53, 6186, 14.83089332
60.53, 6187, 14.83089332
60.53, 6186, 14.83089332
60.56, 6185, 14.83089332
60.56, 6185, 14.83089332
60.6, 6185, 14.83089332
60.61, 6184, 14.83089332
60.61, 6184, 14.83089332
60.62, 6182, 14.83089332
60.64, 6182, 14.83089332
60.66, 6183, 14.83089332
60.67, 6183, 14.83089332
60.68, 6184, 14.83089332
60.69, 6184, 14.83089332
60.71, 6184, 14.83089332
60.71, 6184, 14.83089332
60.73, 6184, 14.83089332
60.75, 6184, 14.83089332
60.75, 6184, 14.83089332
60.75, 6185, 14.83089332
60.77, 6185, 14.83089332
60.78, 6186, 14.83089332
60.8, 6186, 14.83089332
60.8, 6186, 14.83089332
60.81, 6185, 14.83089332
60.83, 6186, 14.83089332
60.84, 6187, 14.83089332
60.84, 6188, 14.83089332
60.86, 6188, 14.83089332
60.86, 6188, 14.83089332
60.87, 6188, 14.83089332
60.88, 6188, 14.83089332
60.89, 6189, 14.83089332
60.91, 6189, 14.83089332
60.92, 6189, 14.83089332
60.92, 6190, 14.83089332
60.93, 6191, 14.83089332
60.94, 6191, 14.83089332
60.94, 6191, 14.83089332
60.94, 6191, 14.83089332
60.96, 6192, 14.83089332
60.97, 6193, 14.83089332
60.99, 6193, 14.83089332
61, 6193, 14.83089332
61.01, 6193, 14.83089332
61.01, 6193, 14.83089332
61.02, 6193, 14.83089332
61.04, 6193, 14.83089332
61.07, 6194, 14.83089332
61.07, 6194, 14.83089332
61.1, 6194, 14.83089332
61.1, 6195, 14.83089332
61.11, 6196, 14.83089332
61.11, 6196, 14.83089332
61.13, 6196, 14.83089332
61.14, 6195, 14.83089332
61.14, 6194, 14.83089332
61.14, 6195, 14.83089332
61.15, 6196, 14.83089332
61.15, 6197, 14.83089332
61.15, 6197, 14.83089332
61.16, 6198, 14.83089332
61.16, 6199, 14.83089332
61.17, 6199, 14.83089332
61.17, 6198, 14.83089332
61.19, 6199, 14.83089332
61.19, 6200, 14.83089332
61.2, 6201, 14.83089332
61.2, 6202, 14.83089332
61.21, 6202, 14.83089332
61.21, 6203, 14.83089332
61.23, 6203, 14.83089332
61.26, 6204, 14.83089332
61.26, 6205, 14.83089332
61.27, 6205, 14.83089332
61.27, 6205, 14.83089332
61.28, 6206, 14.83089332
61.29, 6207, 14.83089332
61.29, 6208, 14.83089332
61.3, 6209, 14.83089332
61.31, 6209, 14.83089332
61.31, 6210, 14.83089332
61.32, 6210, 14.83089332
61.33, 6211, 14.83089332
61.34, 6212, 14.83089332
61.35, 6212, 14.83089332
61.36, 6213, 14.83089332
61.37, 6213, 14.83089332
61.37, 6214, 14.83089332
61.39, 6214, 14.83089332
61.39, 6213, 14.83089332
61.42, 6213, 14.83089332
61.42, 6213, 14.83089332
61.43, 6213, 14.83089332
61.44, 6214, 14.83089332
61.44, 6214, 14.83089332
61.46, 6214, 14.83089332
61.48, 6214, 14.83089332
61.5, 6215, 14.83089332
61.52, 6216, 14.83089332
61.53, 6217, 14.83089332
61.56, 6216, 14.83089332
61.57, 6216, 14.83089332
61.59, 6217, 14.83089332
61.6, 6217, 14.83089332
61.61, 6217, 14.83089332
61.61, 6217, 14.83089332
61.62, 6217, 14.83089332
61.63, 6217, 14.83089332
61.64, 6217, 14.83089332
61.64, 6218, 14.83089332
61.65, 6219, 14.83089332
61.69, 6219, 14.83089332
61.73, 6219, 14.83089332
61.74, 6219, 14.83089332
61.75, 6219, 14.83089332
61.76, 6219, 14.83089332
61.76, 6220, 14.83089332
61.76, 6217, 14.83089332
61.76, 6217, 14.83089332
61.77, 6218, 14.83089332
61.79, 6219, 14.83089332
61.81, 6218, 14.83089332
61.82, 6218, 14.83089332
61.84, 6219, 14.83089332
61.84, 6219, 14.83089332
61.85, 6219, 14.83089332
61.85, 6220, 14.83089332
61.85, 6221, 14.83089332
61.86, 6221, 14.83089332
61.88, 6222, 14.83089332
61.89, 6223, 14.83089332
61.89, 6224, 14.83089332
61.9, 6225, 14.83089332
61.91, 6225, 14.83089332
61.92, 6225, 14.83089332
61.92, 6225, 14.83089332
61.93, 6226, 14.83089332
61.93, 6227, 14.83089332
61.95, 6227, 14.83089332
61.95, 6228, 14.83089332
61.96, 6228, 14.83089332
61.98, 6229, 14.83089332
61.99, 6229, 14.83089332
62, 6229, 14.83089332
62.02, 6229, 14.83089332
62.03, 6229, 14.83089332
62.04, 6229, 14.83089332
62.04, 6230, 14.83089332
62.07, 6229, 14.83089332
62.08, 6229, 14.83089332
62.09, 6229, 14.83089332
62.12, 6229, 14.83089332
62.12, 6230, 14.83089332
62.13, 6230, 14.83089332
62.13, 6230, 14.83089332
62.15, 6230, 14.83089332
62.16, 6230, 14.83089332
62.17, 6231, 14.83089332
62.18, 6232, 14.83089332
62.2, 6232, 14.83089332
62.24, 6231, 14.83089332
62.26, 6231, 14.83089332
62.26, 6231, 14.83089332
62.27, 6232, 14.83089332
62.28, 6232, 14.83089332
62.28, 6233, 14.83089332
62.31, 6233, 14.83089332
62.33, 6233, 14.83089332
62.33, 6234, 14.83089332
62.34, 6235, 14.83089332
62.34, 6235, 14.83089332
62.35, 6236, 14.83089332
62.35, 6237, 14.83089332
62.36, 6238, 14.83089332
62.4, 6239, 14.83089332
62.43, 6240, 14.83089332
62.44, 6240, 14.83089332
62.48, 6240, 14.83089332
62.48, 6240, 14.83089332
62.5, 6241, 14.83089332
62.51, 6240, 14.83089332
62.51, 6238, 14.83089332
62.51, 6239, 14.83089332
62.52, 6239, 14.83089332
62.52, 6238, 14.83089332
62.53, 6238, 14.83089332
62.54, 6238, 14.83089332
62.58, 6238, 14.83089332
62.59, 6238, 14.83089332
62.59, 6239, 14.83089332
62.6, 6240, 14.83089332
62.6, 6240, 14.83089332
62.61, 6241, 14.83089332
62.62, 6242, 14.83089332
62.62, 6242, 14.83089332
62.65, 6242, 14.83089332
62.66, 6243, 14.83089332
62.67, 6243, 14.83089332
62.68, 6243, 14.83089332
62.68, 6243, 14.83089332
62.69, 6244, 14.83089332
62.7, 6244, 14.83089332
62.71, 6242, 14.83089332
62.72, 6242, 14.83089332
62.73, 6242, 14.83089332
62.74, 6242, 14.83089332
62.78, 6242, 14.83089332
62.78, 6243, 14.83089332
62.79, 6243, 14.83089332
62.8, 6244, 14.83089332
62.8, 6244, 14.83089332
62.81, 6244, 14.83089332
62.81, 6245, 14.83089332
62.82, 6246, 14.83089332
62.82, 6244, 14.83089332
62.83, 6243, 14.83089332
62.84, 6243, 14.83089332
62.85, 6241, 14.83089332
62.86, 6242, 14.83089332
62.88, 6242, 14.83089332
62.9, 6243, 14.83089332
62.93, 6244, 14.83089332
62.93, 6244, 14.83089332
62.93, 6245, 14.83089332
62.96, 6245, 14.83089332
62.97, 6246, 14.83089332
62.98, 6246, 14.83089332
62.99, 6245, 14.83089332
62.99, 6246, 14.83089332
63, 6247, 14.83089332
63.02, 6247, 14.83089332
63.03, 6247, 14.83089332
63.03, 6247, 14.83089332
63.04, 6248, 14.83089332
63.05, 6246, 14.83089332
63.06, 6246, 14.83089332
63.08, 6247, 14.83089332
63.1, 6248, 14.83089332
63.11, 6249, 14.83089332
63.12, 6250, 14.83089332
63.13, 6251, 14.83089332
63.14, 6252, 14.83089332
63.15, 6252, 14.83089332
63.15, 6253, 14.83089332
63.19, 6251, 14.83089332
63.22, 6251, 14.83089332
63.23, 6252, 14.83089332
63.24, 6252, 14.83089332
63.26, 6253, 14.83089332
63.27, 6251, 14.83089332
63.28, 6251, 14.83089332
63.28, 6252, 14.83089332
63.29, 6251, 14.83089332
63.29, 6249, 14.83089332
63.29, 6249, 14.83089332
63.3, 6249, 14.83089332
63.3, 6250, 14.83089332
63.31, 6250, 14.83089332
63.31, 6250, 14.83089332
63.32, 6250, 14.83089332
63.33, 6251, 14.83089332
63.33, 6252, 14.83089332
63.34, 6252, 14.83089332
63.34, 6252, 14.83089332
63.35, 6252, 14.83089332
63.35, 6253, 14.83089332
63.36, 6254, 14.83089332
63.37, 6254, 14.83089332
63.38, 6254, 14.83089332
63.38, 6254, 14.83089332
63.39, 6254, 14.83089332
63.41, 6254, 14.83089332
63.42, 6254, 14.83089332
63.42, 6254, 14.83089332
63.43, 6255, 14.83089332
63.44, 6256, 14.83089332
63.46, 6257, 14.83089332
63.46, 6257, 14.83089332
63.47, 6256, 14.83089332
63.47, 6256, 14.83089332
63.48, 6257, 14.83089332
63.52, 6257, 14.83089332
63.53, 6258, 14.83089332
63.55, 6257, 14.83089332
63.56, 6258, 14.83089332
63.59, 6259, 14.83089332
63.59, 6259, 14.83089332
63.59, 6259, 14.83089332
63.59, 6258, 14.83089332
63.6, 6258, 14.83089332
63.6, 6259, 14.83089332
63.6, 6259, 14.83089332
63.61, 6259, 14.83089332
63.62, 6258, 14.83089332
63.63, 6258, 14.83089332
63.67, 6258, 14.83089332
63.68, 6258, 14.83089332
63.69, 6258, 14.83089332
63.7, 6259, 14.83089332
63.7, 6259, 14.83089332
63.71, 6260, 14.83089332
63.71, 6261, 14.83089332
63.72, 6262, 14.83089332
63.72, 6262, 14.83089332
63.72, 6262, 14.83089332
63.74, 6262, 14.83089332
63.75, 6263, 14.83089332
63.75, 6264, 14.83089332
63.76, 6264, 14.83089332
63.77, 6264, 14.83089332
63.78, 6264, 14.83089332
63.79, 6265, 14.83089332
63.79, 6265, 14.83089332
63.79, 6266, 14.83089332
63.8, 6267, 14.83089332
63.81, 6268, 14.83089332
63.81, 6268, 14.83089332
63.81, 6268, 14.83089332
63.83, 6268, 14.83089332
63.83, 6269, 14.83089332
63.85, 6270, 14.83089332
63.88, 6270, 14.83089332
63.9, 6271, 14.83089332
63.92, 6271, 14.83089332
63.93, 6272, 14.83089332
63.94, 6272, 14.83089332
63.95, 6272, 14.83089332
63.95, 6273, 14.83089332
63.96, 6274, 14.83089332
63.96, 6274, 14.83089332
63.97, 6274, 14.83089332
63.98, 6275, 14.83089332
63.99, 6276, 14.83089332
64.01, 6276, 14.83089332
64.02, 6276, 14.83089332
64.03, 6276, 14.83089332
64.03, 6276, 14.83089332
64.06, 6277, 14.83089332
64.07, 6278, 14.83089332
64.1, 6278, 14.83089332
64.11, 6277, 14.83089332
64.11, 6276, 14.83089332
64.12, 6277, 14.83089332
64.17, 6278, 14.83089332
64.17, 6279, 14.83089332
64.18, 6279, 14.83089332
64.18, 6280, 14.83089332
64.18, 6281, 14.83089332
64.19, 6282, 14.83089332
64.2, 6283, 14.83089332
64.2, 6284, 14.83089332
64.21, 6283, 14.83089332
64.21, 6284, 14.83089332
64.22, 6284, 14.83089332
64.22, 6284, 14.83089332
64.24, 6284, 14.83089332
64.24, 6284, 14.83089332
64.25, 6284, 14.83089332
64.25, 6284, 14.83089332
64.25, 6285, 14.83089332
64.3, 6286, 14.83089332
64.3, 6287, 14.83089332
64.32, 6288, 14.83089332
64.33, 6288, 14.83089332
64.35, 6288, 14.83089332
64.35, 6289, 14.83089332
64.36, 6290, 14.83089332
64.36, 6290, 14.83089332
64.37, 6290, 14.83089332
64.37, 6291, 14.83089332
64.38, 6292, 14.83089332
64.38, 6293, 14.83089332
64.4, 6294, 14.83089332
64.41, 6295, 14.83089332
64.42, 6295, 14.83089332
64.42, 6296, 14.83089332
64.42, 6297, 14.83089332
64.43, 6297, 14.83089332
64.43, 6297, 14.83089332
64.44, 6297, 14.83089332
64.44, 6297, 14.83089332
64.47, 6298, 14.83089332
64.48, 6297, 14.83089332
64.48, 6296, 14.83089332
64.48, 6296, 14.83089332
64.49, 6297, 14.83089332
64.51, 6297, 14.83089332
64.51, 6298, 14.83089332
64.52, 6298, 14.83089332
64.52, 6299, 14.83089332
64.55, 6299, 14.83089332
64.56, 6299, 14.83089332
64.56, 6300, 14.83089332
64.6, 6300, 14.83089332
64.61, 6299, 14.83089332
64.63, 6300, 14.83089332
64.64, 6301, 14.83089332
64.65, 6301, 14.83089332
64.67, 6302, 14.83089332
64.68, 6303, 14.83089332
64.68, 6303, 14.83089332
64.68, 6303, 14.83089332
64.69, 6304, 14.83089332
64.7, 6305, 14.83089332
64.7, 6306, 14.16776061
64.71, 6307, 14.16776061
64.73, 6307, 14.16776061
64.74, 6306, 14.16776061
64.74, 6306, 14.16776061
64.75, 6307, 14.16776061
64.76, 6307, 14.16776061
64.76, 6308, 14.16776061
64.78, 6309, 14.16776061
64.78, 6309, 14.16776061
64.79, 6309, 14.16776061
64.82, 6309, 14.16776061
64.83, 6309, 14.16776061
64.83, 6309, 14.16776061
64.84, 6309, 14.16776061
64.85, 6310, 14.16776061
64.87, 6311, 14.16776061
64.88, 6311, 14.16776061
64.9, 6312, 14.16776061
64.9, 6313, 14.16776061
64.91, 6313, 14.16776061
64.92, 6314, 14.16776061
64.94, 6315, 14.16776061
64.95, 6316, 14.16776061
64.98, 6316, 14.16776061
64.98, 6317, 14.16776061
65.01, 6317, 14.16776061
65.02, 6317, 14.16776061
65.02, 6317, 14.16776061
65.03, 6315, 14.16776061
65.04, 6315, 14.16776061
65.04, 6316, 14.16776061
65.05, 6316, 14.16776061
65.06, 6316, 14.16776061
65.07, 6316, 14.16776061
65.08, 6316, 14.16776061
65.09, 6316, 14.16776061
65.1, 6317, 14.16776061
65.1, 6318, 14.16776061
65.11, 6319, 14.16776061
65.14, 6319, 14.16776061
65.15, 6320, 14.16776061
65.19, 6321, 14.16776061
65.21, 6320, 14.16776061
65.21, 6320, 14.16776061
65.22, 6320, 14.16776061
65.22, 6321, 14.16776061
65.23, 6322, 14.16776061
65.24, 6322, 14.16776061
65.24, 6322, 14.16776061
65.24, 6322, 14.16776061
65.25, 6322, 14.16776061
65.25, 6322, 14.16776061
65.26, 6322, 14.16776061
65.27, 6322, 14.16776061
65.27, 6322, 14.16776061
65.29, 6322, 14.16776061
65.31, 6323, 14.16776061
65.32, 6323, 14.16776061
65.32, 6324, 14.16776061
65.35, 6325, 14.16776061
65.36, 6325, 14.16776061
65.37, 6325, 14.16776061
65.4, 6326, 14.16776061
65.4, 6327, 14.16776061
65.42, 6328, 14.16776061
65.43, 6325, 14.16776061
65.44, 6323, 14.16776061
65.44, 6322, 14.16776061
65.45, 6322, 14.16776061
65.45, 6323, 14.16776061
65.46, 6323, 14.16776061
65.46, 6323, 14.16776061
65.47, 6322, 14.16776061
65.47, 6323, 14.16776061
65.48, 6324, 14.16776061
65.48, 6324, 14.16776061
65.49, 6325, 14.16776061
65.5, 6326, 14.16776061
65.5, 6327, 14.16776061
65.5, 6327, 14.16776061
65.52, 6327, 14.16776061
65.52, 6327, 14.16776061
65.53, 6327, 14.16776061
65.55, 6328, 14.16776061
65.58, 6328, 14.16776061
65.58, 6328, 14.16776061
65.59, 6328, 14.16776061
65.6, 6328, 14.16776061
65.6, 6328, 14.16776061
65.61, 6327, 14.16776061
65.64, 6326, 14.16776061
65.65, 6326, 14.16776061
65.65, 6327, 14.16776061
65.67, 6328, 14.16776061
65.67, 6329, 14.16776061
65.68, 6330, 14.16776061
65.69, 6330, 14.16776061
65.69, 6331, 14.16776061
65.7, 6332, 14.16776061
65.7, 6333, 14.16776061
65.73, 6333, 14.16776061
65.75, 6333, 14.16776061
65.78, 6333, 14.16776061
65.79, 6334, 14.16776061
65.82, 6335, 14.16776061
65.82, 6335, 14.16776061
65.83, 6335, 14.16776061
65.85, 6335, 14.16776061
65.87, 6336, 14.16776061
65.88, 6337, 14.16776061
65.89, 6338, 14.16776061
65.89, 6338, 14.16776061
65.91, 6339, 14.16776061
65.92, 6340, 14.16776061
65.93, 6339, 14.16776061
65.95, 6339, 14.16776061
65.96, 6339, 14.16776061
65.98, 6340, 14.16776061
65.99, 6341, 14.16776061
66.01, 6342, 14.16776061
66.02, 6342, 14.16776061
66.03, 6342, 14.16776061
66.04, 6341, 14.16776061
66.04, 6342, 14.16776061
66.05, 6342, 14.16776061
66.06, 6343, 14.16776061
66.08, 6343, 14.16776061
66.08, 6344, 14.16776061
66.1, 6344, 14.16776061
66.1, 6345, 14.16776061
66.11, 6346, 14.16776061
66.12, 6347, 14.16776061
66.13, 6347, 14.16776061
66.13, 6348, 14.16776061
66.13, 6349, 14.16776061
66.14, 6349, 14.16776061
66.14, 6349, 14.16776061
66.14, 6350, 14.16776061
66.16, 6351, 14.16776061
66.17, 6351, 14.16776061
66.18, 6351, 14.16776061
66.21, 6352, 14.16776061
66.24, 6353, 14.16776061
66.25, 6353, 14.16776061
66.26, 6350, 14.16776061
66.26, 6351, 14.16776061
66.26, 6352, 14.16776061
66.28, 6353, 14.16776061
66.3, 6353, 14.16776061
66.31, 6354, 14.16776061
66.32, 6354, 14.16776061
66.33, 6355, 14.16776061
66.33, 6355, 14.16776061
66.34, 6355, 14.16776061
66.37, 6355, 14.16776061
66.37, 6356, 14.16776061
66.38, 6355, 14.16776061
66.4, 6356, 14.16776061
66.41, 6357, 14.16776061
66.41, 6357, 14.16776061
66.42, 6358, 14.16776061
66.43, 6359, 14.16776061
66.43, 6359, 14.16776061
66.45, 6360, 14.16776061
66.46, 6361, 14.16776061
66.48, 6362, 14.16776061
66.49, 6360, 14.16776061
66.52, 6359, 14.16776061
66.53, 6359, 14.16776061
66.53, 6359, 14.16776061
66.54, 6360, 14.16776061
66.56, 6359, 14.16776061
66.59, 6360, 14.16776061
66.61, 6360, 14.16776061
66.62, 6360, 14.16776061
66.63, 6360, 14.16776061
66.65, 6359, 14.16776061
66.66, 6359, 14.16776061
66.67, 6359, 14.16776061
66.68, 6360, 14.16776061
66.7, 6360, 14.16776061
66.72, 6360, 14.16776061
66.73, 6360, 14.16776061
66.74, 6360, 14.16776061
66.74, 6360, 14.16776061
66.77, 6359, 14.16776061
66.78, 6357, 14.16776061
66.82, 6358, 14.16776061
66.82, 6358, 14.16776061
66.83, 6359, 14.16776061
66.85, 6359, 14.16776061
66.85, 6360, 14.16776061
66.86, 6360, 14.16776061
66.88, 6360, 14.16776061
66.9, 6360, 14.16776061
66.9, 6360, 14.16776061
66.91, 6361, 14.16776061
66.92, 6362, 14.16776061
66.93, 6362, 14.16776061
66.94, 6363, 14.16776061
66.97, 6364, 14.16776061
66.98, 6364, 14.16776061
67.01, 6365, 14.16776061
67.02, 6366, 14.16776061
67.03, 6367, 14.16776061
67.05, 6368, 14.16776061
67.05, 6368, 14.16776061
67.07, 6369, 14.16776061
67.08, 6370, 14.16776061
67.08, 6370, 14.16776061
67.09, 6370, 14.16776061
67.11, 6370, 14.16776061
67.12, 6371, 14.16776061
67.14, 6372, 14.16776061
67.15, 6373, 14.16776061
67.16, 6374, 14.16776061
67.18, 6374, 14.16776061
67.18, 6375, 14.16776061
67.2, 6376, 14.16776061
67.21, 6376, 14.16776061
67.21, 6376, 14.16776061
67.22, 6376, 14.16776061
67.23, 6377, 14.16776061
67.24, 6378, 14.16776061
67.26, 6376, 14.16776061
67.27, 6376, 14.16776061
67.27, 6374, 14.16776061
67.27, 6374, 14.16776061
67.28, 6375, 14.16776061
67.29, 6376, 14.16776061
67.3, 6377, 14.16776061
67.31, 6377, 14.16776061
67.31, 6377, 14.16776061
67.31, 6377, 14.16776061
67.32, 6377, 14.16776061
67.33, 6378, 14.16776061
67.33, 6378, 14.16776061
